Timestamp, Level, Source, Message
21:49:10.293,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:10.293,DEBUG,PlayerCarrying,집기 조작Wood (9) (UnityEngine.BoxCollider2D)
21:49:10.295,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
21:49:10.295,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:10.296,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:10.296,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:10.296,DEBUG,PlayerCarrying,집기 조작Wood (17) (UnityEngine.BoxCollider2D)
21:49:10.296,INFO,Unity,_focus is null
21:49:10.297,INFO,Unity,Weight Update =0
21:49:10.297,INFO,Unity,Weight Update2 =2
21:49:10.836,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:10.838,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:10.838,DEBUG,PlayerCarrying,집기 조작Wood (17) (UnityEngine.BoxCollider2D)
21:49:10.838,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
21:49:10.838,DEBUG,PlayerCarrying,집기 조작WoodLeft(Clone) (UnityEngine.BoxCollider2D)
21:49:10.839,INFO,Unity,_focus is null
21:49:10.839,INFO,Unity,Weight Update =0
21:49:10.839,INFO,Unity,Weight Update2 =4
21:49:10.859,INFO,Unity,Collider닿음
21:49:11.321,INFO,Unity,Collider닿음
21:49:11.827,INFO,Unity,Weight Update =0
21:49:11.828,INFO,Unity,Weight Update2 =2
21:49:12.162,INFO,Unity,Weight Update =0
21:49:12.546,DEBUG,PlayerCarrying,집기 조작WoodRight(Clone) (UnityEngine.BoxCollider2D)
21:49:12.546,DEBUG,PlayerCarrying,집기 조작Wood (9) (UnityEngine.BoxCollider2D)
21:49:12.547,DEBUG,PlayerCarrying,집기 조작Axe (UnityEngine.BoxCollider2D)
21:49:12.548,INFO,Unity,_focus is null
21:49:12.548,INFO,Unity,Weight Update =0
21:49:12.548,INFO,Unity,Weight Update2 =4
21:49:12.994,INFO,Unity,maxJumpVelocity19.68504
21:49:13.720,INFO,Unity,Trigger닿음
21:49:13.721,INFO,Unity,nal닿음
21:49:13.759,INFO,Unity,Trigger닿음
21:49:13.760,INFO,Unity,nal닿음
21:49:13.781,INFO,Unity,Trigger닿음
21:49:13.782,INFO,Unity,nal닿음
21:49:13.823,INFO,Unity,maxJumpVelocity19.68504
21:49:14.722,INFO,Unity,파괴된 구름을 리스트에서 제거. 현재 구름 수: 20
21:49:15.169,INFO,Unity,maxJumpVelocity19.68504
21:49:15.880,INFO,Unity,Trigger Entered with: Axe
21:49:15.921,INFO,Unity,Trigger Entered with: ===Player===
21:49:16.009,INFO,Unity,maxJumpVelocity19.68504
21:49:16.080,INFO,Unity,Trigger Exit with: Axe
